java.lang.Thread.run;java.util.concurrent.ThreadPoolExecutor$Worker.run;java.util.concurrent.ThreadPoolExecutor.runWorker;java.util.concurrent.FutureTask.run;java.util.concurrent.Executors$RunnableAdapter.call;java.util.concurrent.FutureTask.run;org.openjdk.jmh.runner.BenchmarkHandler$BenchmarkTask.call;org.openjdk.jmh.runner.BenchmarkHandler$BenchmarkTask.call;java.lang.reflect.Method.invoke;jdk.internal.reflect.DelegatingMethodAccessorImpl.invoke;jdk.internal.reflect.NativeMethodAccessorImpl.invoke;jdk.internal.reflect.NativeMethodAccessorImpl.invoke0;com.tfg.jsonbench.jackson.jmh_generated.JacksonBenchmark_serializar_jmhTest.serializar_AverageTime;com.tfg.jsonbench.jackson.jmh_generated.JacksonBenchmark_serializar_jmhTest.serializar_avgt_jmhStub;com.tfg.jsonbench.jackson.JacksonBenchmark.serializar;com.fasterxml.jackson.databind.ObjectMapper.writeValueAsString;com.fasterxml.jackson.databind.ObjectMapper._writeValueAndClose;com.fasterxml.jackson.databind.ser.DefaultSerializerProvider.serializeValue;com.fasterxml.jackson.databind.ser.DefaultSerializerProvider._serialize;com.fasterxml.jackson.databind.ser.BeanSerializer.serialize;com.fasterxml.jackson.databind.ser.std.BeanSerializerBase.serializeFields;com.fasterxml.jackson.databind.ser.BeanPropertyWriter.serializeAsField;com.fasterxml.jackson.databind.ser.impl.IndexedStringListSerializer.serialize;com.fasterxml.jackson.databind.ser.impl.IndexedStringListSerializer.serialize;com.fasterxml.jackson.databind.ser.impl.IndexedStringListSerializer.serializeContents,2.7732
java.lang.ref.Reference$ReferenceHandler.run;java.lang.ref.Reference.processPendingReferences;java.lang.ref.Reference.waitForReferencePendingList,0.0180
java.lang.Thread.run;java.util.concurrent.ThreadPoolExecutor$Worker.run;java.util.concurrent.ThreadPoolExecutor.runWorker;java.util.concurrent.FutureTask.run;java.util.concurrent.Executors$RunnableAdapter.call;java.util.concurrent.FutureTask.run;org.openjdk.jmh.runner.BenchmarkHandler$BenchmarkTask.call;org.openjdk.jmh.runner.BenchmarkHandler$BenchmarkTask.call;java.lang.reflect.Method.invoke;jdk.internal.reflect.DelegatingMethodAccessorImpl.invoke;jdk.internal.reflect.NativeMethodAccessorImpl.invoke;jdk.internal.reflect.NativeMethodAccessorImpl.invoke0;com.tfg.jsonbench.jackson.jmh_generated.JacksonBenchmark_serializar_jmhTest.serializar_AverageTime;com.tfg.jsonbench.jackson.jmh_generated.JacksonBenchmark_serializar_jmhTest.serializar_avgt_jmhStub;com.tfg.jsonbench.jackson.JacksonBenchmark.serializar;com.fasterxml.jackson.databind.ObjectMapper.writeValueAsString;com.fasterxml.jackson.databind.ObjectMapper._writeValueAndClose;com.fasterxml.jackson.databind.ser.DefaultSerializerProvider.serializeValue;com.fasterxml.jackson.databind.ser.DefaultSerializerProvider._serialize;com.fasterxml.jackson.databind.ser.BeanSerializer.serialize;com.fasterxml.jackson.databind.ser.std.BeanSerializerBase.serializeFields;com.fasterxml.jackson.databind.ser.BeanPropertyWriter.serializeAsField,39.8639
java.lang.Thread.run;java.util.concurrent.ThreadPoolExecutor$Worker.run;java.util.concurrent.ThreadPoolExecutor.runWorker;java.util.concurrent.FutureTask.run;java.util.concurrent.Executors$RunnableAdapter.call;java.util.concurrent.FutureTask.run;org.openjdk.jmh.runner.BenchmarkHandler$BenchmarkTask.call;org.openjdk.jmh.runner.BenchmarkHandler$BenchmarkTask.call;java.lang.reflect.Method.invoke;jdk.internal.reflect.DelegatingMethodAccessorImpl.invoke;jdk.internal.reflect.NativeMethodAccessorImpl.invoke;jdk.internal.reflect.NativeMethodAccessorImpl.invoke0;com.tfg.jsonbench.jackson.jmh_generated.JacksonBenchmark_serializar_jmhTest.serializar_AverageTime;com.tfg.jsonbench.jackson.jmh_generated.JacksonBenchmark_serializar_jmhTest.serializar_avgt_jmhStub;com.tfg.jsonbench.jackson.JacksonBenchmark.serializar;com.fasterxml.jackson.databind.ObjectMapper.writeValueAsString;com.fasterxml.jackson.databind.ObjectMapper._writeValueAndClose;com.fasterxml.jackson.databind.ser.DefaultSerializerProvider.serializeValue;com.fasterxml.jackson.databind.ser.DefaultSerializerProvider._serialize;com.fasterxml.jackson.databind.ser.BeanSerializer.serialize;com.fasterxml.jackson.databind.ser.std.BeanSerializerBase.serializeFields;com.fasterxml.jackson.databind.ser.BeanPropertyWriter.serializeAsField;com.fasterxml.jackson.databind.ser.std.NumberSerializers$IntegerSerializer.serialize;com.fasterxml.jackson.core.json.WriterBasedJsonGenerator.writeNumber;com.fasterxml.jackson.core.json.WriterBasedJsonGenerator._verifyValueWrite,0.4437
java.lang.Thread.run;java.util.concurrent.ThreadPoolExecutor$Worker.run;java.util.concurrent.ThreadPoolExecutor.runWorker;java.util.concurrent.FutureTask.run;java.util.concurrent.Executors$RunnableAdapter.call;java.util.concurrent.FutureTask.run;org.openjdk.jmh.runner.BenchmarkHandler$BenchmarkTask.call;org.openjdk.jmh.runner.BenchmarkHandler$BenchmarkTask.call;java.lang.reflect.Method.invoke;jdk.internal.reflect.DelegatingMethodAccessorImpl.invoke;jdk.internal.reflect.NativeMethodAccessorImpl.invoke;jdk.internal.reflect.NativeMethodAccessorImpl.invoke0;com.tfg.jsonbench.jackson.jmh_generated.JacksonBenchmark_serializar_jmhTest.serializar_AverageTime;com.tfg.jsonbench.jackson.jmh_generated.JacksonBenchmark_serializar_jmhTest.serializar_avgt_jmhStub;com.tfg.jsonbench.jackson.JacksonBenchmark.serializar;com.fasterxml.jackson.databind.ObjectMapper.writeValueAsString;com.fasterxml.jackson.databind.ObjectMapper._writeValueAndClose;com.fasterxml.jackson.databind.ser.DefaultSerializerProvider.serializeValue;com.fasterxml.jackson.databind.ser.DefaultSerializerProvider._serialize;com.fasterxml.jackson.databind.ser.BeanSerializer.serialize;com.fasterxml.jackson.databind.ser.std.BeanSerializerBase.serializeFields;com.fasterxml.jackson.databind.ser.BeanPropertyWriter.serializeAsField;com.fasterxml.jackson.databind.ser.impl.IndexedStringListSerializer.serialize;com.fasterxml.jackson.databind.ser.impl.IndexedStringListSerializer.serialize;com.fasterxml.jackson.databind.ser.impl.IndexedStringListSerializer.serializeContents;com.fasterxml.jackson.core.json.WriterBasedJsonGenerator.writeString;com.fasterxml.jackson.core.json.WriterBasedJsonGenerator._writeString;com.fasterxml.jackson.core.json.WriterBasedJsonGenerator._writeString2,132.2208
java.lang.Thread.run;java.util.concurrent.ThreadPoolExecutor$Worker.run;java.util.concurrent.ThreadPoolExecutor.runWorker;java.util.concurrent.FutureTask.run;java.util.concurrent.Executors$RunnableAdapter.call;java.util.concurrent.FutureTask.run;org.openjdk.jmh.runner.BenchmarkHandler$BenchmarkTask.call;org.openjdk.jmh.runner.BenchmarkHandler$BenchmarkTask.call;java.lang.reflect.Method.invoke;jdk.internal.reflect.DelegatingMethodAccessorImpl.invoke;jdk.internal.reflect.NativeMethodAccessorImpl.invoke;jdk.internal.reflect.NativeMethodAccessorImpl.invoke0;com.tfg.jsonbench.jackson.jmh_generated.JacksonBenchmark_serializar_jmhTest.serializar_AverageTime;com.tfg.jsonbench.jackson.jmh_generated.JacksonBenchmark_serializar_jmhTest.serializar_avgt_jmhStub;com.tfg.jsonbench.jackson.JacksonBenchmark.serializar;com.fasterxml.jackson.databind.ObjectMapper.writeValueAsString;com.fasterxml.jackson.databind.ObjectMapper._writeValueAndClose;com.fasterxml.jackson.databind.ser.DefaultSerializerProvider.serializeValue;com.fasterxml.jackson.databind.ser.DefaultSerializerProvider._serialize;com.fasterxml.jackson.databind.ser.BeanSerializer.serialize,2.9624
java.lang.Thread.run;java.util.concurrent.ThreadPoolExecutor$Worker.run;java.util.concurrent.ThreadPoolExecutor.runWorker;java.util.concurrent.FutureTask.run;java.util.concurrent.Executors$RunnableAdapter.call;java.util.concurrent.FutureTask.run;org.openjdk.jmh.runner.BenchmarkHandler$BenchmarkTask.call;org.openjdk.jmh.runner.BenchmarkHandler$BenchmarkTask.call;java.lang.reflect.Method.invoke;jdk.internal.reflect.DelegatingMethodAccessorImpl.invoke;jdk.internal.reflect.NativeMethodAccessorImpl.invoke;jdk.internal.reflect.NativeMethodAccessorImpl.invoke0;com.tfg.jsonbench.jackson.jmh_generated.JacksonBenchmark_serializar_jmhTest.serializar_AverageTime;com.tfg.jsonbench.jackson.jmh_generated.JacksonBenchmark_serializar_jmhTest.serializar_avgt_jmhStub;com.tfg.jsonbench.jackson.JacksonBenchmark.serializar;com.fasterxml.jackson.databind.ObjectMapper.writeValueAsString,3.9932
java.lang.Thread.run;java.util.concurrent.ThreadPoolExecutor$Worker.run;java.util.concurrent.ThreadPoolExecutor.runWorker;java.util.concurrent.FutureTask.run;java.util.concurrent.Executors$RunnableAdapter.call;java.util.concurrent.FutureTask.run;org.openjdk.jmh.runner.BenchmarkHandler$BenchmarkTask.call;org.openjdk.jmh.runner.BenchmarkHandler$BenchmarkTask.call;java.lang.reflect.Method.invoke;jdk.internal.reflect.DelegatingMethodAccessorImpl.invoke;jdk.internal.reflect.NativeMethodAccessorImpl.invoke;jdk.internal.reflect.NativeMethodAccessorImpl.invoke0;com.tfg.jsonbench.jackson.jmh_generated.JacksonBenchmark_serializar_jmhTest.serializar_AverageTime;com.tfg.jsonbench.jackson.jmh_generated.JacksonBenchmark_serializar_jmhTest.serializar_avgt_jmhStub;com.tfg.jsonbench.jackson.JacksonBenchmark.serializar;com.fasterxml.jackson.databind.ObjectMapper.writeValueAsString;com.fasterxml.jackson.databind.ObjectMapper._writeValueAndClose;com.fasterxml.jackson.core.json.WriterBasedJsonGenerator.close,0.4437
java.lang.Thread.run;java.util.concurrent.ThreadPoolExecutor$Worker.run;java.util.concurrent.ThreadPoolExecutor.runWorker;java.util.concurrent.FutureTask.run;java.util.concurrent.Executors$RunnableAdapter.call;java.util.concurrent.FutureTask.run;org.openjdk.jmh.runner.BenchmarkHandler$BenchmarkTask.call;org.openjdk.jmh.runner.BenchmarkHandler$BenchmarkTask.call;java.lang.reflect.Method.invoke;jdk.internal.reflect.DelegatingMethodAccessorImpl.invoke;jdk.internal.reflect.NativeMethodAccessorImpl.invoke;jdk.internal.reflect.NativeMethodAccessorImpl.invoke0;com.tfg.jsonbench.jackson.jmh_generated.JacksonBenchmark_serializar_jmhTest.serializar_AverageTime;com.tfg.jsonbench.jackson.jmh_generated.JacksonBenchmark_serializar_jmhTest.serializar_avgt_jmhStub;com.tfg.jsonbench.jackson.JacksonBenchmark.serializar;com.fasterxml.jackson.databind.ObjectMapper.writeValueAsString;com.fasterxml.jackson.databind.ObjectMapper._writeValueAndClose;com.fasterxml.jackson.databind.ser.DefaultSerializerProvider.serializeValue;com.fasterxml.jackson.databind.ser.DefaultSerializerProvider._serialize;com.fasterxml.jackson.databind.ser.BeanSerializer.serialize;com.fasterxml.jackson.databind.ser.std.BeanSerializerBase.serializeFields;com.fasterxml.jackson.databind.ser.BeanPropertyWriter.serializeAsField;com.fasterxml.jackson.databind.ser.impl.IndexedStringListSerializer.serialize;com.fasterxml.jackson.databind.ser.impl.IndexedStringListSerializer.serialize,1.1390
org.openjdk.jmh.runner.ForkedMain.main;org.openjdk.jmh.runner.ForkedRunner.run;org.openjdk.jmh.runner.BaseRunner.runBenchmarksForked;org.openjdk.jmh.runner.BaseRunner.doSingle;org.openjdk.jmh.runner.BaseRunner.runBenchmark;org.openjdk.jmh.runner.BaseRunner.runBenchmark;jdk.proxy1.$Proxy0.iterationResult;org.openjdk.jmh.runner.link.BinaryLinkClient$$Lambda$73/0x0000746c9000c3f8.invoke;org.openjdk.jmh.runner.link.BinaryLinkClient.lambda$new$0;org.openjdk.jmh.runner.link.BinaryLinkClient.pushFrame;java.io.ObjectOutputStream.writeObject;java.io.ObjectOutputStream.writeObject0;java.io.ObjectOutputStream.writeOrdinaryObject;java.io.ObjectOutputStream.writeSerialData;java.io.ObjectOutputStream.defaultWriteFields;java.io.ObjectOutputStream.writeObject0;java.io.ObjectOutputStream.writeArray;java.io.ObjectOutputStream.writeObject0;java.io.ObjectOutputStream.writeOrdinaryObject;java.io.ObjectOutputStream.writeSerialData;java.io.ObjectOutputStream.defaultWriteFields;java.io.ObjectOutputStream.writeObject0;java.io.ObjectOutputStream.writeOrdinaryObject;java.io.ObjectOutputStream.writeSerialData;java.io.ObjectOutputStream.defaultWriteFields;java.io.ObjectOutputStream.writeObject0;java.io.ObjectOutputStream.writeOrdinaryObject;java.io.ObjectOutputStream.writeSerialData;java.io.ObjectOutputStream.defaultWriteFields;java.io.ObjectOutputStream.writeObject0;java.io.ObjectStreamClass.lookup;java.io.ClassCache.get;java.lang.ClassValue.get;java.lang.ClassValue.getFromBackup;java.lang.ClassValue.getFromHashMap;java.io.ClassCache$1.computeValue;java.io.ClassCache$1.computeValue;java.io.ObjectStreamClass$Caches$1.computeValue;java.io.ObjectStreamClass$Caches$1.computeValue;java.io.ObjectStreamClass.<init>;java.io.ObjectStreamClass.lookup;java.io.ClassCache.get;java.lang.ClassValue.get;java.lang.ClassValue.getFromBackup;java.lang.ClassValue.getFromHashMap;java.io.ClassCache$1.computeValue;java.io.ClassCache$1.computeValue;java.io.ObjectStreamClass$Caches$1.computeValue;java.io.ObjectStreamClass$Caches$1.computeValue;java.io.ObjectStreamClass.<init>;java.security.AccessController.doPrivileged;java.security.AccessController.executePrivileged;java.io.ObjectStreamClass$2.run;java.io.ObjectStreamClass$2.run;java.io.ObjectStreamClass.getDeclaredSUID;java.lang.reflect.Field.getLong;java.lang.reflect.Field.getFieldAccessor;java.lang.reflect.Field.acquireFieldAccessor;jdk.internal.reflect.ReflectionFactory.newFieldAccessor,0.0011
java.lang.Thread.run;java.util.concurrent.ThreadPoolExecutor$Worker.run;java.util.concurrent.ThreadPoolExecutor.runWorker;java.util.concurrent.FutureTask.run;java.util.concurrent.Executors$RunnableAdapter.call;java.util.concurrent.FutureTask.run;org.openjdk.jmh.runner.BenchmarkHandler$BenchmarkTask.call;org.openjdk.jmh.runner.BenchmarkHandler$BenchmarkTask.call;java.lang.reflect.Method.invoke;jdk.internal.reflect.DelegatingMethodAccessorImpl.invoke;jdk.internal.reflect.NativeMethodAccessorImpl.invoke;jdk.internal.reflect.NativeMethodAccessorImpl.invoke0;com.tfg.jsonbench.jackson.jmh_generated.JacksonBenchmark_serializar_jmhTest.serializar_AverageTime;com.tfg.jsonbench.jackson.jmh_generated.JacksonBenchmark_serializar_jmhTest.serializar_avgt_jmhStub;com.tfg.jsonbench.jackson.JacksonBenchmark.serializar;com.fasterxml.jackson.databind.ObjectMapper.writeValueAsString;com.fasterxml.jackson.databind.ObjectMapper.createGenerator,4.8043
java.lang.Thread.run;java.util.concurrent.ThreadPoolExecutor$Worker.run;java.util.concurrent.ThreadPoolExecutor.runWorker;java.util.concurrent.FutureTask.run;java.util.concurrent.Executors$RunnableAdapter.call;java.util.concurrent.FutureTask.run;org.openjdk.jmh.runner.BenchmarkHandler$BenchmarkTask.call;org.openjdk.jmh.runner.BenchmarkHandler$BenchmarkTask.call;java.lang.reflect.Method.invoke;jdk.internal.reflect.DelegatingMethodAccessorImpl.invoke;jdk.internal.reflect.NativeMethodAccessorImpl.invoke;jdk.internal.reflect.NativeMethodAccessorImpl.invoke0;com.tfg.jsonbench.jackson.jmh_generated.JacksonBenchmark_serializar_jmhTest.serializar_AverageTime;com.tfg.jsonbench.jackson.jmh_generated.JacksonBenchmark_serializar_jmhTest.serializar_avgt_jmhStub,2.9532
java.lang.Thread.run;java.util.concurrent.ThreadPoolExecutor$Worker.run;java.util.concurrent.ThreadPoolExecutor.runWorker;java.util.concurrent.FutureTask.run;java.util.concurrent.Executors$RunnableAdapter.call;java.util.concurrent.FutureTask.run;org.openjdk.jmh.runner.BenchmarkHandler$BenchmarkTask.call;org.openjdk.jmh.runner.BenchmarkHandler$BenchmarkTask.call;java.lang.reflect.Method.invoke;jdk.internal.reflect.DelegatingMethodAccessorImpl.invoke;jdk.internal.reflect.NativeMethodAccessorImpl.invoke;jdk.internal.reflect.NativeMethodAccessorImpl.invoke0;com.tfg.jsonbench.jackson.jmh_generated.JacksonBenchmark_serializar_jmhTest.serializar_AverageTime;com.tfg.jsonbench.jackson.jmh_generated.JacksonBenchmark_serializar_jmhTest.serializar_avgt_jmhStub;com.tfg.jsonbench.jackson.JacksonBenchmark.serializar,83.3667
org.openjdk.jmh.runner.ForkedMain.main;org.openjdk.jmh.runner.ForkedRunner.run;org.openjdk.jmh.runner.BaseRunner.runBenchmarksForked;org.openjdk.jmh.runner.BaseRunner.doSingle;org.openjdk.jmh.runner.BaseRunner.runBenchmark;org.openjdk.jmh.runner.BaseRunner.runBenchmark;org.openjdk.jmh.runner.BenchmarkHandler.runIteration;org.openjdk.jmh.runner.InfraControl.awaitWarmdownReady;org.openjdk.jmh.runner.InfraControlL2.awaitWarmdownReady;java.util.concurrent.CountDownLatch.await;java.util.concurrent.locks.AbstractQueuedSynchronizer.acquireSharedInterruptibly;java.util.concurrent.locks.AbstractQueuedSynchronizer.acquire,0.0019
java.lang.Thread.run;java.util.concurrent.ThreadPoolExecutor$Worker.run;java.util.concurrent.ThreadPoolExecutor.runWorker;java.util.concurrent.FutureTask.run;java.util.concurrent.Executors$RunnableAdapter.call;java.util.concurrent.FutureTask.run;org.openjdk.jmh.runner.BenchmarkHandler$BenchmarkTask.call;org.openjdk.jmh.runner.BenchmarkHandler$BenchmarkTask.call;java.lang.reflect.Method.invoke;jdk.internal.reflect.DelegatingMethodAccessorImpl.invoke;jdk.internal.reflect.NativeMethodAccessorImpl.invoke;jdk.internal.reflect.NativeMethodAccessorImpl.invoke0;com.tfg.jsonbench.jackson.jmh_generated.JacksonBenchmark_serializar_jmhTest.serializar_AverageTime;com.tfg.jsonbench.jackson.jmh_generated.JacksonBenchmark_serializar_jmhTest.serializar_avgt_jmhStub;com.tfg.jsonbench.jackson.JacksonBenchmark.serializar;com.fasterxml.jackson.databind.ObjectMapper.writeValueAsString;com.fasterxml.jackson.core.io.SegmentedStringWriter.getAndClear;com.fasterxml.jackson.core.util.TextBuffer.contentsAsString;java.lang.String.<init>;java.lang.String.<init>;java.lang.StringUTF16.compress,0.4437
org.openjdk.jmh.runner.ForkedMain.main;org.openjdk.jmh.runner.ForkedRunner.run;org.openjdk.jmh.runner.BaseRunner.runBenchmarksForked;org.openjdk.jmh.runner.BaseRunner.doSingle;org.openjdk.jmh.runner.BaseRunner.runBenchmark;org.openjdk.jmh.runner.BaseRunner.runBenchmark;jdk.proxy1.$Proxy0.iteration;org.openjdk.jmh.runner.link.BinaryLinkClient$$Lambda$73/0x0000746c9000c3f8.invoke;org.openjdk.jmh.runner.link.BinaryLinkClient.lambda$new$0;org.openjdk.jmh.runner.link.BinaryLinkClient.pushFrame;java.io.ObjectOutputStream.writeObject;java.io.ObjectOutputStream.writeObject0;java.io.ObjectOutputStream.writeOrdinaryObject;java.io.ObjectOutputStream.writeSerialData;java.io.ObjectOutputStream.defaultWriteFields;java.io.ObjectOutputStream.writeObject0;java.io.ObjectOutputStream.writeArray;java.io.ObjectOutputStream.writeObject0;java.io.ObjectStreamClass.lookup;java.io.ClassCache.get;java.lang.ClassValue.get;java.lang.ClassValue.getFromBackup;java.lang.ClassValue.getFromHashMap;java.io.ClassCache$1.computeValue;java.io.ClassCache$1.computeValue;java.io.ObjectStreamClass$Caches$1.computeValue;java.io.ObjectStreamClass$Caches$1.computeValue;java.io.ObjectStreamClass.<init>;java.io.ObjectStreamClass.lookup;java.io.ClassCache.get;java.lang.ClassValue.get;java.lang.ClassValue.getFromBackup;java.lang.ClassValue.getFromHashMap;java.io.ClassCache$1.computeValue;java.io.ClassCache$1.computeValue;java.io.ObjectStreamClass$Caches$1.computeValue;java.io.ObjectStreamClass$Caches$1.computeValue;java.io.ObjectStreamClass.<init>;java.security.AccessController.doPrivileged;java.security.AccessController.executePrivileged;java.io.ObjectStreamClass$2.run;java.io.ObjectStreamClass$2.run;java.io.ObjectStreamClass.getSerializableConstructor;jdk.internal.reflect.ReflectionFactory.newConstructorForSerialization;jdk.internal.reflect.ReflectionFactory.generateConstructor;jdk.internal.reflect.MethodAccessorGenerator.generateSerializationConstructor;jdk.internal.reflect.MethodAccessorGenerator.generate;jdk.internal.reflect.AccessorGenerator.emitBoxingContantPoolEntries;jdk.internal.reflect.ClassFileAssembler.emitConstantPoolUTF8;jdk.internal.reflect.UTF8.encode;jdk.internal.reflect.UTF8.utf8Length,0.0925
java.lang.Thread.run;java.util.concurrent.ThreadPoolExecutor$Worker.run;java.util.concurrent.ThreadPoolExecutor.runWorker;java.util.concurrent.FutureTask.run;java.util.concurrent.Executors$RunnableAdapter.call;java.util.concurrent.FutureTask.run;org.openjdk.jmh.runner.BenchmarkHandler$BenchmarkTask.call;org.openjdk.jmh.runner.BenchmarkHandler$BenchmarkTask.call;java.lang.reflect.Method.invoke;jdk.internal.reflect.DelegatingMethodAccessorImpl.invoke;jdk.internal.reflect.NativeMethodAccessorImpl.invoke;jdk.internal.reflect.NativeMethodAccessorImpl.invoke0;com.tfg.jsonbench.jackson.jmh_generated.JacksonBenchmark_serializar_jmhTest.serializar_AverageTime;com.tfg.jsonbench.jackson.jmh_generated.JacksonBenchmark_serializar_jmhTest.serializar_avgt_jmhStub;com.tfg.jsonbench.jackson.JacksonBenchmark.serializar;com.fasterxml.jackson.databind.ObjectMapper.writeValueAsString;com.fasterxml.jackson.databind.ObjectMapper.createGenerator;com.fasterxml.jackson.core.JsonFactory.createGenerator;com.fasterxml.jackson.core.JsonFactory._createGenerator;com.fasterxml.jackson.core.json.WriterBasedJsonGenerator.<init>;com.fasterxml.jackson.core.json.JsonGeneratorImpl.<init>;com.fasterxml.jackson.core.base.GeneratorBase.<init>;com.fasterxml.jackson.core.json.JsonWriteContext.createRootContext,0.4437
org.openjdk.jmh.runner.ForkedMain.main;org.openjdk.jmh.runner.link.BinaryLinkClient.<init>;java.lang.reflect.Proxy.newProxyInstance;java.lang.reflect.Proxy.getProxyConstructor;jdk.internal.loader.AbstractClassLoaderValue.computeIfAbsent;jdk.internal.loader.AbstractClassLoaderValue$Memoizer.get;java.lang.reflect.Proxy$$Lambda$74/0x0000746c900756f8.apply;java.lang.reflect.Proxy.lambda$getProxyConstructor$0;java.lang.reflect.Proxy$ProxyBuilder.<init>;java.lang.reflect.Proxy$ProxyBuilder.<init>;java.lang.reflect.Proxy$ProxyBuilder.referencedTypes;java.lang.Class.getMethods;java.lang.Class.privateGetPublicMethods;java.lang.Class.privateGetDeclaredMethods;java.lang.Class.getDeclaredMethods0;java.lang.ClassLoader.loadClass;jdk.internal.loader.ClassLoaders$AppClassLoader.loadClass;jdk.internal.loader.BuiltinClassLoader.loadClass;jdk.internal.loader.BuiltinClassLoader.loadClassOrNull;jdk.internal.loader.BuiltinClassLoader.findClassOnClassPathOrNull;jdk.internal.loader.BuiltinClassLoader.defineClass;java.security.SecureClassLoader.defineClass;java.lang.ClassLoader.defineClass;java.lang.ClassLoader.defineClass1;java.lang.ClassLoader.loadClass;jdk.internal.loader.ClassLoaders$AppClassLoader.loadClass;jdk.internal.loader.BuiltinClassLoader.loadClass;jdk.internal.loader.BuiltinClassLoader.loadClassOrNull;jdk.internal.loader.BuiltinClassLoader.findClassOnClassPathOrNull;jdk.internal.loader.BuiltinClassLoader.defineClass;java.security.SecureClassLoader.defineClass;java.lang.ClassLoader.defineClass;java.lang.ClassLoader.defineClass1;java.lang.ClassLoader.loadClass;jdk.internal.loader.ClassLoaders$AppClassLoader.loadClass;jdk.internal.loader.BuiltinClassLoader.loadClass;jdk.internal.loader.BuiltinClassLoader.loadClassOrNull;jdk.internal.loader.BuiltinClassLoader.findClassOnClassPathOrNull;jdk.internal.loader.BuiltinClassLoader.defineClass;jdk.internal.loader.URLClassPath$JarLoader$2.getBytes;jdk.internal.loader.Resource.getBytes;java.util.zip.InflaterInputStream.read;java.util.zip.Inflater.inflate;java.util.zip.ZipUtils.getBufferArray,0.0925
org.openjdk.jmh.runner.ForkedMain.main;org.openjdk.jmh.runner.ForkedRunner.run;org.openjdk.jmh.runner.BaseRunner.runBenchmarksForked;org.openjdk.jmh.runner.BaseRunner.doSingle;org.openjdk.jmh.runner.BaseRunner.runBenchmark;org.openjdk.jmh.runner.BaseRunner.runBenchmark;jdk.proxy1.$Proxy0.iteration;org.openjdk.jmh.runner.link.BinaryLinkClient$$Lambda$73/0x0000746c9000c3f8.invoke;org.openjdk.jmh.runner.link.BinaryLinkClient.lambda$new$0;org.openjdk.jmh.runner.link.BinaryLinkClient.pushFrame;java.io.ObjectOutputStream.writeObject;java.io.ObjectOutputStream.writeObject0;java.io.ObjectOutputStream.writeOrdinaryObject;java.io.ObjectOutputStream.writeSerialData;java.io.ObjectOutputStream.defaultWriteFields;java.io.ObjectOutputStream.writeObject0;java.io.ObjectOutputStream.writeArray;java.io.ObjectOutputStream.writeClassDesc;java.io.ObjectOutputStream.writeNonProxyDesc;java.io.ObjectOutputStream.writeClassDescriptor;java.io.ObjectStreamClass.writeNonProxy;java.io.ObjectStreamClass.getSerialVersionUID;java.security.AccessController.doPrivileged;java.security.AccessController.executePrivileged;java.io.ObjectStreamClass$1.run;java.io.ObjectStreamClass$1.run;java.io.ObjectStreamClass.computeDefaultSUID,0.0925
org.openjdk.jmh.runner.ForkedMain.main;java.lang.ClassLoader.loadClass;jdk.internal.loader.ClassLoaders$AppClassLoader.loadClass;jdk.internal.loader.BuiltinClassLoader.loadClass;jdk.internal.loader.BuiltinClassLoader.loadClassOrNull;jdk.internal.loader.BuiltinClassLoader.findClassOnClassPathOrNull;jdk.internal.loader.BuiltinClassLoader.defineClass;java.security.SecureClassLoader.defineClass;java.lang.ClassLoader.defineClass;java.lang.ClassLoader.defineClass1,0.0925
