com.fasterxml.jackson.databind.ser.BeanPropertyWriter.serializeAsField,0.6070
com.tfg.jsonbench.jackson.JacksonBenchmark.serializar,1.8209
com.fasterxml.jackson.core.json.WriterBasedJsonGenerator._writeString2,8.6999
java.lang.ref.Reference.waitForReferencePendingList,0.0000
